60,1563796569,0,24789,11.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
61,1563796570,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
62,1563796571,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
63,1563796572,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
64,1563796573,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
65,1563796574,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
66,1563796575,0,24789,0.00,0.00,17268,7340,0.36,0.00,4.04,0.00,0,monpoly
67,1563796576,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
68,1563796577,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
69,1563796578,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
70,1563796579,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
71,1563796580,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
72,1563796581,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
73,1563796582,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
74,1563796583,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
75,1563796584,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
76,1563796585,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
77,1563796586,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
78,1563796587,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
79,1563796588,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
80,1563796589,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
81,1563796590,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
82,1563796591,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
83,1563796592,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
84,1563796593,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
85,1563796594,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
86,1563796595,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
87,1563796596,0,24789,0.00,0.00,17268,7340,0.36,0.00,4.00,0.00,0,monpoly
88,1563796597,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
89,1563796598,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
90,1563796599,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
91,1563796600,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
92,1563796601,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
93,1563796602,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
94,1563796603,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
95,1563796604,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
96,1563796605,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
97,1563796606,0,24789,0.00,0.00,17268,7340,0.36,0.00,4.00,0.00,0,monpoly
98,1563796607,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
99,1563796608,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
100,1563796609,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
101,1563796610,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
102,1563796611,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
103,1563796612,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
104,1563796613,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
105,1563796614,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
106,1563796615,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
107,1563796616,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
108,1563796617,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
109,1563796618,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
110,1563796619,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
111,1563796620,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
112,1563796621,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
113,1563796622,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
114,1563796623,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
115,1563796624,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
116,1563796625,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
117,1563796626,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
118,1563796627,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
119,1563796628,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
120,1563796629,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
121,1563796630,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
122,1563796631,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
123,1563796632,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
124,1563796633,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
125,1563796634,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
126,1563796635,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
127,1563796636,0,24789,0.00,0.00,17268,7340,0.36,0.00,0.00,0.00,0,monpoly
