78,1563733936,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
79,1563733937,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
80,1563733938,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
81,1563733939,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
82,1563733940,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
83,1563733941,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
84,1563733942,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
85,1563733943,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
86,1563733944,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
87,1563733945,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
88,1563733946,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
89,1563733947,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
90,1563733948,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
91,1563733949,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
92,1563733950,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
93,1563733951,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
94,1563733952,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
95,1563733953,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
96,1563733954,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
97,1563733955,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
98,1563733956,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
99,1563733957,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
100,1563733958,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
101,1563733959,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
102,1563733960,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
103,1563733961,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
104,1563733962,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
105,1563733963,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
106,1563733964,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
107,1563733965,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
108,1563733966,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
109,1563733967,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
110,1563733968,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
111,1563733969,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
112,1563733970,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
113,1563733971,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
114,1563733972,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
115,1563733973,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
116,1563733974,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
117,1563733975,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
118,1563733976,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
119,1563733977,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
120,1563733978,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
121,1563733979,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
122,1563733980,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
123,1563733981,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
124,1563733982,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
125,1563733983,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
126,1563733984,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
127,1563733985,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
128,1563733986,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
129,1563733987,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
130,1563733988,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
131,1563733989,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
132,1563733990,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
133,1563733991,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
134,1563733992,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
135,1563733993,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
136,1563733994,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
137,1563733995,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
138,1563733996,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
139,1563733997,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
140,1563733998,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
141,1563733999,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
142,1563734000,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
143,1563734001,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
144,1563734002,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
145,1563734003,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
146,1563734004,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
147,1563734005,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
148,1563734006,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
149,1563734007,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
150,1563734008,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
151,1563734009,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
152,1563734010,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
153,1563734011,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
154,1563734012,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
155,1563734013,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
156,1563734014,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
157,1563734015,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
158,1563734016,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
159,1563734017,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
160,1563734018,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
161,1563734019,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
162,1563734020,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
163,1563734021,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
164,1563734022,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
165,1563734023,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
166,1563734024,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
167,1563734025,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
168,1563734026,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
169,1563734027,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
170,1563734028,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
171,1563734029,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
172,1563734030,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
173,1563734031,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
174,1563734032,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
175,1563734033,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
176,1563734034,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
177,1563734035,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
178,1563734036,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
179,1563734037,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
180,1563734038,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
181,1563734039,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
182,1563734040,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
183,1563734041,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
184,1563734042,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
185,1563734043,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
186,1563734044,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
187,1563734045,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
188,1563734046,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
189,1563734047,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
190,1563734048,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
191,1563734049,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
192,1563734050,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
193,1563734051,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
194,1563734052,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
195,1563734053,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
196,1563734054,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
197,1563734055,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
198,1563734056,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
199,1563734057,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
200,1563734058,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
201,1563734059,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
202,1563734060,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
203,1563734061,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
204,1563734062,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
205,1563734063,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
206,1563734064,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
207,1563734065,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
208,1563734066,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
209,1563734067,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
210,1563734068,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
211,1563734069,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
212,1563734070,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
213,1563734071,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
214,1563734072,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
215,1563734073,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
216,1563734074,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
217,1563734075,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
218,1563734076,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
219,1563734077,0,17203,0.00,0.00,13312,3172,0.16,0.00,0.00,0.00,0,dejavu
220,1563734078,0,17203,0.00,0.00,13312,3132,0.15,0.00,0.00,0.00,0,dejavu
221,1563734079,0,17203,0.00,0.00,13312,3132,0.15,0.00,0.00,0.00,0,dejavu
222,1563734080,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
223,1563734081,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
224,1563734082,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
225,1563734083,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
226,1563734084,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
227,1563734085,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
228,1563734086,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
229,1563734087,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
230,1563734088,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
231,1563734089,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
232,1563734090,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
233,1563734091,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
234,1563734092,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
235,1563734093,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
236,1563734094,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
237,1563734095,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
238,1563734096,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
239,1563734097,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
240,1563734098,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
241,1563734099,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
242,1563734100,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
243,1563734101,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
244,1563734102,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
245,1563734103,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
246,1563734104,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
247,1563734105,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
248,1563734106,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
249,1563734107,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
250,1563734108,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
251,1563734109,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
252,1563734110,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
253,1563734111,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
254,1563734112,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
255,1563734113,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
256,1563734114,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
257,1563734115,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
258,1563734116,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
259,1563734117,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
260,1563734118,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
261,1563734119,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
262,1563734120,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
263,1563734121,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
264,1563734122,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
265,1563734123,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
266,1563734124,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
267,1563734125,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
268,1563734126,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
269,1563734127,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
270,1563734128,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
271,1563734129,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
272,1563734130,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
273,1563734131,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
274,1563734132,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
275,1563734133,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
276,1563734134,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
277,1563734135,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
278,1563734136,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
279,1563734137,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
280,1563734138,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
281,1563734139,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
282,1563734140,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
283,1563734141,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
284,1563734142,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
285,1563734143,0,17203,0.00,0.00,13312,3060,0.15,0.00,0.00,0.00,0,dejavu
