29,1563843396,0,30385,0.00,0.00,26068,16256,0.80,0.00,0.00,0.00,0,monpoly
30,1563843397,0,30385,0.00,0.00,26068,16256,0.80,0.00,0.00,0.00,0,monpoly
31,1563843398,0,30385,0.00,0.00,26068,16256,0.80,0.00,0.00,0.00,0,monpoly
32,1563843399,0,30385,0.00,0.00,26068,16256,0.80,0.00,0.00,0.00,0,monpoly
33,1563843400,0,30385,0.00,0.00,26068,16256,0.80,0.00,0.00,0.00,0,monpoly
34,1563843401,0,30385,387.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
35,1563843402,0,30385,0.00,0.00,27744,17840,0.87,0.00,4.00,0.00,0,monpoly
36,1563843403,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
37,1563843404,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
38,1563843405,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
39,1563843406,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
40,1563843407,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
41,1563843408,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
42,1563843409,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
43,1563843410,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
44,1563843411,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
45,1563843412,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
46,1563843413,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
47,1563843414,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
48,1563843415,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
49,1563843416,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
50,1563843417,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
51,1563843418,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
52,1563843419,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
53,1563843420,0,30385,0.00,0.00,27744,17840,0.87,0.00,0.00,0.00,0,monpoly
54,1563843421,0,30385,445.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
55,1563843422,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
56,1563843423,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
57,1563843424,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
58,1563843425,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
59,1563843426,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
60,1563843427,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
61,1563843428,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
62,1563843429,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
63,1563843430,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
64,1563843431,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
65,1563843432,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
66,1563843433,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
67,1563843434,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
68,1563843435,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
69,1563843436,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
70,1563843437,0,30385,0.00,0.00,29524,19424,0.95,0.00,4.00,0.00,0,monpoly
71,1563843438,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
72,1563843439,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
73,1563843440,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
74,1563843441,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
75,1563843442,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
76,1563843443,0,30385,0.00,0.00,29524,19424,0.95,0.00,0.00,0.00,0,monpoly
77,1563843444,0,30385,512.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
78,1563843445,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
79,1563843446,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
80,1563843447,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
81,1563843448,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
82,1563843449,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
83,1563843450,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
84,1563843451,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
85,1563843452,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
86,1563843453,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
87,1563843454,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
88,1563843455,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
89,1563843456,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
90,1563843457,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
91,1563843458,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
92,1563843459,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
93,1563843460,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
94,1563843461,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
95,1563843462,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
96,1563843463,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
97,1563843464,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
98,1563843465,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
99,1563843466,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
100,1563843467,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
101,1563843468,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
102,1563843469,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
103,1563843470,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
104,1563843471,0,30385,0.00,0.00,31572,21536,1.05,0.00,0.00,0.00,0,monpoly
105,1563843472,0,30385,589.00,0.00,33928,23912,1.17,0.00,4.00,0.00,0,monpoly
106,1563843473,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
107,1563843474,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
108,1563843475,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
109,1563843476,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
110,1563843477,0,30385,1312.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
111,1563843478,0,30385,1389.00,0.00,29524,19640,0.96,0.00,0.00,0.00,0,monpoly
112,1563843479,0,30385,1101.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
113,1563843480,0,30385,1312.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
114,1563843481,0,30385,589.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
115,1563843482,0,30385,1312.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
116,1563843483,0,30385,1901.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
117,1563843484,0,30385,589.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
118,1563843485,0,30385,1901.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
119,1563843486,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
120,1563843487,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
121,1563843488,0,30385,1963.00,0.00,27744,16476,0.81,0.00,0.00,0.00,0,monpoly
122,1563843489,0,30385,1250.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
123,1563843490,0,30385,0.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
124,1563843491,0,30385,0.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
125,1563843492,0,30385,589.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
126,1563843493,0,30385,0.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
127,1563843494,0,30385,1312.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
128,1563843495,0,30385,2490.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
129,1563843496,0,30385,0.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
130,1563843497,0,30385,1901.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
131,1563843498,0,30385,3802.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
132,1563843499,0,30385,0.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
133,1563843500,0,30385,677.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
134,1563843501,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
135,1563843502,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
136,1563843503,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
137,1563843504,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
138,1563843505,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
139,1563843506,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
140,1563843507,0,30385,677.00,0.00,36636,26768,1.31,0.00,4.00,0.00,0,monpoly
141,1563843508,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
142,1563843509,0,30385,677.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
143,1563843510,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
144,1563843511,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
145,1563843512,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
146,1563843513,0,30385,1901.00,0.00,33928,23864,1.17,0.00,4.00,0.00,0,monpoly
147,1563843514,0,30385,0.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
148,1563843515,0,30385,0.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
149,1563843516,0,30385,0.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
150,1563843517,0,30385,0.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
151,1563843518,0,30385,1989.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
152,1563843519,0,30385,1901.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
153,1563843520,0,30385,589.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
154,1563843521,0,30385,677.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
155,1563843522,0,30385,2578.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
156,1563843523,0,30385,800.00,0.00,29524,19640,0.96,0.00,0.00,0.00,0,monpoly
157,1563843524,0,30385,2846.00,0.00,33928,23336,1.14,0.00,0.00,0.00,0,monpoly
158,1563843525,0,30385,3369.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
159,1563843526,0,30385,2578.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
160,1563843527,0,30385,2543.00,0.00,27744,16476,0.81,0.00,0.00,0.00,0,monpoly
161,1563843528,0,30385,3160.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
162,1563843529,0,30385,589.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
163,1563843530,0,30385,3539.00,0.00,33928,22808,1.12,0.00,0.00,0.00,0,monpoly
164,1563843531,0,30385,940.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
165,1563843532,0,30385,2238.00,0.00,27744,17792,0.87,0.00,0.00,0.00,0,monpoly
166,1563843533,0,30385,2241.00,0.00,36636,26768,1.31,0.00,4.00,0.00,0,monpoly
167,1563843534,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
168,1563843535,0,30385,677.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
169,1563843536,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
170,1563843537,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
171,1563843538,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
172,1563843539,0,30385,1312.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
173,1563843540,0,30385,1266.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
174,1563843541,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
175,1563843542,0,30385,1312.00,0.00,31572,21488,1.05,0.00,0.00,0.00,0,monpoly
176,1563843543,0,30385,3844.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
177,1563843544,0,30385,2578.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
178,1563843545,0,30385,0.00,0.00,36636,26768,1.31,0.00,4.00,0.00,0,monpoly
179,1563843546,0,30385,0.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
180,1563843547,0,30385,3356.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
181,1563843548,0,30385,0.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
182,1563843549,0,30385,2077.00,0.00,36636,24656,1.21,0.00,0.00,0.00,0,monpoly
183,1563843550,0,30385,501.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
184,1563843551,0,30385,1901.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
185,1563843552,0,30385,677.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
186,1563843553,0,30385,745.00,0.00,29524,19376,0.95,0.00,0.00,0.00,0,monpoly
187,1563843554,0,30385,3734.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
188,1563843555,0,30385,2578.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
189,1563843556,0,30385,3378.00,0.00,29524,19640,0.96,0.00,0.00,0.00,0,monpoly
190,1563843557,0,30385,3679.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
191,1563843558,0,30385,2679.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
192,1563843559,0,30385,1455.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
193,1563843560,0,30385,2578.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
194,1563843561,0,30385,778.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
195,1563843562,0,30385,4479.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
196,1563843563,0,30385,778.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
197,1563843564,0,30385,4033.00,0.00,33928,22280,1.09,0.00,0.00,0.00,0,monpoly
198,1563843565,0,30385,4149.00,0.00,31572,20960,1.03,0.00,0.00,0.00,0,monpoly
199,1563843566,0,30385,1453.00,0.00,36636,26768,1.31,0.00,4.00,0.00,0,monpoly
200,1563843567,0,30385,2543.00,0.00,33928,23336,1.14,0.00,0.00,0.00,0,monpoly
201,1563843568,0,30385,2714.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
202,1563843569,0,30385,778.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
203,1563843570,0,30385,4479.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
204,1563843571,0,30385,2578.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
205,1563843572,0,30385,0.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
206,1563843573,0,30385,3356.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
207,1563843574,0,30385,778.00,0.00,26196,16476,0.81,0.00,0.00,0.00,0,monpoly
208,1563843575,0,30385,4909.00,0.00,33928,22544,1.10,0.00,0.00,0.00,0,monpoly
209,1563843576,0,30385,1516.00,0.00,29524,18320,0.90,0.00,0.00,0.00,0,monpoly
210,1563843577,0,30385,4665.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
211,1563843578,0,30385,778.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
212,1563843579,0,30385,3356.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
213,1563843580,0,30385,3356.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
214,1563843581,0,30385,3356.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
215,1563843582,0,30385,2552.48,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
216,1563843583,0,30385,3389.90,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
217,1563843584,0,30385,1863.00,0.00,33928,23864,1.17,0.00,0.00,0.00,0,monpoly
218,1563843585,0,30385,1478.22,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
219,1563843586,0,30385,2817.17,0.00,39748,27560,1.35,0.00,0.00,0.00,0,monpoly
220,1563843587,0,30385,3113.86,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
221,1563843588,0,30385,785.86,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
222,1563843589,0,30385,2578.00,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
223,1563843590,0,30385,3322.77,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
224,1563843591,0,30385,785.86,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
225,1563843592,0,30385,0.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
226,1563843593,0,30385,2552.48,0.00,36636,26768,1.31,0.00,0.00,0.00,0,monpoly
227,1563843594,0,30385,778.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
228,1563843595,0,30385,0.00,0.00,39748,29672,1.45,0.00,0.00,0.00,0,monpoly
229,1563843596,0,30385,213.00,0.00,43584,30608,1.50,0.00,0.00,0.00,0,monpoly
230,1563843597,0,30385,776.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
231,1563843598,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
232,1563843599,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
233,1563843600,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
234,1563843601,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
235,1563843602,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
236,1563843603,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
237,1563843604,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
238,1563843605,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
239,1563843606,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
240,1563843607,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
241,1563843608,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
242,1563843609,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
243,1563843610,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
244,1563843611,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
245,1563843612,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
246,1563843613,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
247,1563843614,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
248,1563843615,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
249,1563843616,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
250,1563843617,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
251,1563843618,0,30385,0.00,0.00,43584,33512,1.64,0.00,4.00,0.00,0,monpoly
252,1563843619,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
253,1563843620,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
254,1563843621,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
255,1563843622,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
256,1563843623,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
257,1563843624,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
258,1563843625,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
259,1563843626,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
260,1563843627,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
261,1563843628,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
262,1563843629,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
263,1563843630,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
264,1563843631,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
265,1563843632,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
266,1563843633,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
267,1563843634,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
268,1563843635,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
269,1563843636,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
270,1563843637,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
271,1563843638,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
272,1563843639,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
273,1563843640,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
274,1563843641,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
275,1563843642,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
276,1563843643,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
277,1563843644,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
278,1563843645,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
279,1563843646,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
280,1563843647,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
281,1563843648,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
282,1563843649,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
283,1563843650,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
284,1563843651,0,30385,0.00,0.00,43584,33512,1.64,0.00,0.00,0.00,0,monpoly
