1563813429,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813430,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813431,0,27852,1901.00,0.00,33928,23884,1.17,0.00,0.00,0.00,0,monpoly
1563813432,0,27852,670.30,0.00,26196,16496,0.81,0.00,0.00,0.00,0,monpoly
1563813433,0,27852,3389.90,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813434,0,27852,2552.48,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813435,0,27852,778.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813436,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813437,0,27852,778.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813438,0,27852,2604.04,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813439,0,27852,2552.48,0.00,36636,26788,1.31,0.00,3.96,0.00,0,monpoly
1563813440,0,27852,778.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813441,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813442,0,27852,778.00,0.00,26196,16496,0.81,0.00,0.00,0.00,0,monpoly
1563813443,0,27852,4479.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813444,0,27852,778.00,0.00,26196,16496,0.81,0.00,0.00,0.00,0,monpoly
1563813445,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813446,0,27852,778.00,0.00,26196,16496,0.81,0.00,0.00,0.00,0,monpoly
1563813447,0,27852,5014.00,0.00,33928,23092,1.13,0.00,0.00,0.00,0,monpoly
1563813448,0,27852,2821.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813449,0,27852,0.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813450,0,27852,2406.00,0.00,33928,22828,1.12,0.00,0.00,0.00,0,monpoly
1563813451,0,27852,2851.00,0.00,26196,16496,0.81,0.00,0.00,0.00,0,monpoly
1563813452,0,27852,3356.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813453,0,27852,3356.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813454,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813455,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813456,0,27852,778.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813457,0,27852,2604.04,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813458,0,27852,3322.77,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813459,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813460,0,27852,778.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813461,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813462,0,27852,2738.00,0.00,39748,27316,1.34,0.00,0.00,0.00,0,monpoly
1563813463,0,27852,618.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813464,0,27852,2578.00,0.00,26196,16496,0.81,0.00,0.00,0.00,0,monpoly
1563813465,0,27852,3356.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813466,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813467,0,27852,778.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813468,0,27852,2578.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813469,0,27852,0.00,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813470,0,27852,785.86,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813471,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813472,0,27852,3356.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813473,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813474,0,27852,0.00,0.00,39748,29692,1.45,0.00,4.04,0.00,0,monpoly
1563813475,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813476,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813477,0,27852,355.00,0.00,27744,17812,0.87,0.00,0.00,0.00,0,monpoly
1563813478,0,27852,2245.45,0.00,36636,26788,1.31,0.00,0.00,0.00,0,monpoly
1563813479,0,27852,770.30,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813480,0,27852,3389.90,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813481,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813482,0,27852,0.00,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813483,0,27852,2185.15,0.00,36636,25204,1.23,0.00,0.00,0.00,0,monpoly
1563813484,0,27852,1160.61,0.00,39748,29692,1.45,0.00,0.00,0.00,0,monpoly
1563813485,0,27852,989.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813486,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813487,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813488,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813489,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813490,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813491,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813492,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813493,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813494,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813495,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813496,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813497,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813498,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813499,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813500,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813501,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813502,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813503,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813504,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813505,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813506,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813507,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813508,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813509,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813510,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813511,0,27852,0.00,0.00,43584,33532,1.64,0.00,3.96,0.00,0,monpoly
1563813512,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813513,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813514,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813515,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813516,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813517,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813518,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813519,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813520,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813521,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813522,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813523,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813524,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813525,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813526,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813527,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813528,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813529,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813530,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813531,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
1563813532,0,27852,0.00,0.00,43584,33532,1.64,0.00,0.00,0.00,0,monpoly
