28,1563735046,0,18200,0.00,0.00,16232,6416,0.31,16221.78,0.00,0.00,0,monpoly
29,1563735047,0,18200,0.00,0.00,16232,6416,0.31,17195.96,0.00,0.00,0,monpoly
30,1563735048,0,18200,0.00,0.00,16232,6416,0.31,17235.64,0.00,0.00,0,monpoly
31,1563735049,0,18200,0.00,0.00,16232,6416,0.31,16896.00,0.00,0.00,0,monpoly
32,1563735050,0,18200,0.00,0.00,16232,6416,0.31,17454.55,0.00,0.00,0,monpoly
33,1563735051,0,18200,0.00,0.00,16232,6416,0.31,16512.00,0.00,0.00,0,monpoly
34,1563735052,0,18200,0.00,0.00,16232,6416,0.31,17235.64,0.00,0.00,0,monpoly
35,1563735053,0,18200,0.00,0.00,16232,6416,0.31,17454.55,0.00,0.00,0,monpoly
36,1563735054,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
37,1563735055,0,18200,0.00,0.00,16232,6416,0.31,16896.00,0.00,0.00,0,monpoly
38,1563735056,0,18200,0.00,0.00,16232,6416,0.31,16512.00,0.00,0.00,0,monpoly
39,1563735057,0,18200,0.00,0.00,16232,6416,0.31,16728.71,0.00,0.00,0,monpoly
40,1563735058,0,18200,0.00,0.00,16232,6416,0.31,16640.00,0.00,0.00,0,monpoly
41,1563735059,0,18200,0.00,0.00,16232,6416,0.31,17713.13,0.00,0.00,0,monpoly
42,1563735060,0,18200,0.00,0.00,16232,6416,0.31,17536.00,0.00,0.00,0,monpoly
43,1563735061,0,18200,0.00,0.00,16232,6416,0.31,17024.00,0.00,0.00,0,monpoly
44,1563735062,0,18200,0.00,0.00,16232,6416,0.31,16128.00,0.00,0.00,0,monpoly
45,1563735063,0,18200,0.00,0.00,16232,6416,0.31,16640.00,0.00,0.00,0,monpoly
46,1563735064,0,18200,0.00,0.00,16232,6416,0.31,17024.00,0.00,0.00,0,monpoly
47,1563735065,0,18200,0.00,0.00,16232,6416,0.31,17280.00,0.00,0.00,0,monpoly
48,1563735066,0,18200,0.00,0.00,16232,6416,0.31,16256.00,0.00,0.00,1,monpoly
49,1563735067,0,18200,0.00,0.00,16232,6416,0.31,17152.00,0.00,0.00,0,monpoly
50,1563735068,0,18200,0.00,0.00,16232,6416,0.31,17489.11,0.00,0.00,0,monpoly
51,1563735069,0,18200,0.00,0.00,16232,6416,0.31,17632.65,0.00,0.00,1,monpoly
52,1563735070,0,18200,0.00,0.00,16232,6416,0.31,16982.18,0.00,0.00,2,monpoly
53,1563735071,0,18200,0.00,0.00,16232,6416,0.31,17536.00,0.00,0.00,0,monpoly
54,1563735072,0,18200,0.00,0.00,16232,6416,0.31,16896.00,0.00,0.00,0,monpoly
55,1563735073,0,18200,0.00,0.00,16232,6416,0.31,16768.00,0.00,0.00,0,monpoly
56,1563735074,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,4,monpoly
57,1563735075,0,18200,0.00,0.00,16232,6416,0.31,17024.00,0.00,0.00,0,monpoly
58,1563735076,0,18200,0.00,0.00,16232,6416,0.31,16640.00,0.00,0.00,0,monpoly
59,1563735077,0,18200,0.00,0.00,16232,6416,0.31,17280.00,0.00,0.00,0,monpoly
60,1563735078,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
61,1563735079,0,18200,0.00,0.00,16232,6416,0.31,17536.00,0.00,0.00,0,monpoly
62,1563735080,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
63,1563735081,0,18200,0.00,0.00,16232,6416,0.31,16128.00,0.00,0.00,0,monpoly
64,1563735082,0,18200,0.00,0.00,16232,6416,0.31,16000.00,0.00,0.00,0,monpoly
65,1563735083,0,18200,0.00,0.00,16232,6416,0.31,17152.00,0.00,0.00,0,monpoly
66,1563735084,0,18200,0.00,0.00,16232,6416,0.31,15872.00,0.00,0.00,0,monpoly
67,1563735085,0,18200,0.00,0.00,16232,6416,0.31,15744.00,0.00,0.00,0,monpoly
68,1563735086,0,18200,0.00,0.00,16232,6416,0.31,15644.44,0.00,0.00,0,monpoly
69,1563735087,0,18200,0.00,0.00,16232,6416,0.31,16601.98,0.00,0.00,0,monpoly
70,1563735088,0,18200,0.00,0.00,16232,6416,0.31,16000.00,0.00,0.00,0,monpoly
71,1563735089,0,18200,0.00,0.00,16232,6416,0.31,16937.37,0.00,0.00,0,monpoly
72,1563735090,0,18200,0.00,0.00,16232,6416,0.31,15841.58,0.00,0.00,0,monpoly
73,1563735091,0,18200,0.00,0.00,16232,6416,0.31,16128.00,0.00,0.00,0,monpoly
74,1563735092,0,18200,0.00,0.00,16232,6416,0.31,16128.00,0.00,0.00,0,monpoly
75,1563735093,0,18200,0.00,0.00,16232,6416,0.31,16000.00,0.00,0.00,0,monpoly
76,1563735094,0,18200,0.00,0.00,16232,6416,0.31,17024.00,0.00,0.00,0,monpoly
77,1563735095,0,18200,0.00,0.00,16232,6416,0.31,16640.00,0.00,0.00,0,monpoly
78,1563735096,0,18200,0.00,0.00,16232,6416,0.31,14848.00,0.00,0.00,0,monpoly
79,1563735097,0,18200,0.00,0.00,16232,6416,0.31,15616.00,0.00,0.00,3,monpoly
80,1563735098,0,18200,0.00,0.00,16232,6416,0.31,16128.00,0.00,0.00,0,monpoly
81,1563735099,0,18200,0.00,0.00,16232,6416,0.31,16128.00,0.00,0.00,0,monpoly
82,1563735100,0,18200,0.00,0.00,16232,6416,0.31,17152.00,0.00,0.00,0,monpoly
83,1563735101,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
84,1563735102,0,18200,0.00,0.00,16232,6416,0.31,15232.00,0.00,0.00,0,monpoly
85,1563735103,0,18200,0.00,0.00,16232,6416,0.31,15360.00,0.00,0.00,0,monpoly
86,1563735104,0,18200,0.00,0.00,16232,6416,0.31,16512.00,0.00,0.00,0,monpoly
87,1563735105,0,18200,0.00,0.00,16232,6416,0.31,16290.91,0.00,0.00,1,monpoly
88,1563735106,0,18200,0.00,0.00,16232,6416,0.31,16512.00,0.00,0.00,0,monpoly
89,1563735107,0,18200,0.00,0.00,16232,6416,0.31,16475.25,0.00,0.00,0,monpoly
90,1563735108,0,18200,0.00,0.00,16232,6416,0.31,17066.67,0.00,0.00,0,monpoly
91,1563735109,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
92,1563735110,0,18200,0.00,0.00,16232,6416,0.31,17108.91,0.00,0.00,0,monpoly
93,1563735111,0,18200,0.00,0.00,16232,6416,0.31,15872.00,0.00,0.00,0,monpoly
94,1563735112,0,18200,0.00,0.00,16232,6416,0.31,16640.00,0.00,0.00,0,monpoly
95,1563735113,0,18200,0.00,0.00,16232,6416,0.31,16161.62,0.00,0.00,0,monpoly
96,1563735114,0,18200,0.00,0.00,16232,6416,0.31,15588.12,0.00,0.00,0,monpoly
97,1563735115,0,18200,0.00,0.00,16232,6416,0.31,16937.37,0.00,0.00,0,monpoly
98,1563735116,0,18200,0.00,0.00,16232,6416,0.31,14720.00,0.00,0.00,0,monpoly
99,1563735117,0,18200,0.00,0.00,16232,6416,0.31,15714.85,0.00,0.00,0,monpoly
100,1563735118,0,18200,0.00,0.00,16232,6416,0.31,17325.25,0.00,0.00,0,monpoly
101,1563735119,0,18200,0.00,0.00,16232,6416,0.31,15744.00,0.00,0.00,0,monpoly
102,1563735120,0,18200,0.00,0.00,16232,6416,0.31,15841.58,0.00,0.00,0,monpoly
103,1563735121,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
104,1563735122,0,18200,0.00,0.00,16232,6416,0.31,16549.49,0.00,0.00,0,monpoly
105,1563735123,0,18200,0.00,0.00,16232,6416,0.31,16728.71,0.00,0.00,0,monpoly
106,1563735124,0,18200,0.00,0.00,16232,6416,0.31,15616.00,0.00,0.00,0,monpoly
107,1563735125,0,18200,0.00,0.00,16232,6416,0.31,15232.00,0.00,0.00,0,monpoly
108,1563735126,0,18200,0.00,0.00,16232,6416,0.31,16678.79,0.00,0.00,0,monpoly
109,1563735127,0,18200,2.00,2.00,16232,6416,0.31,16776.00,4.00,0.00,0,monpoly
110,1563735128,0,18200,0.00,0.00,16232,6416,0.31,17024.00,0.00,0.00,0,monpoly
111,1563735129,0,18200,0.00,0.00,16232,6416,0.31,16982.18,0.00,0.00,0,monpoly
112,1563735130,0,18200,0.00,0.00,16232,6416,0.31,16161.62,0.00,0.00,0,monpoly
113,1563735131,0,18200,0.00,0.00,16232,6416,0.31,15360.00,0.00,0.00,0,monpoly
114,1563735132,0,18200,0.00,0.00,16232,6416,0.31,14574.26,0.00,0.00,0,monpoly
115,1563735133,0,18200,0.00,0.00,16232,6416,0.31,15488.00,0.00,0.00,0,monpoly
116,1563735134,0,18200,0.00,0.00,16232,6416,0.31,16420.20,0.00,0.00,0,monpoly
117,1563735135,0,18200,0.00,0.00,16232,6416,0.31,16896.00,0.00,0.00,0,monpoly
118,1563735136,0,18200,0.00,0.00,16232,6416,0.31,16728.71,0.00,0.00,0,monpoly
119,1563735137,0,18200,0.00,0.00,16232,6416,0.31,16937.37,0.00,0.00,0,monpoly
120,1563735138,0,18200,0.00,0.00,16232,6416,0.31,16982.18,0.00,0.00,0,monpoly
121,1563735139,0,18200,0.00,0.00,16232,6416,0.31,16768.00,0.00,0.00,0,monpoly
122,1563735140,0,18200,0.00,0.00,16232,6416,0.31,15104.00,0.00,0.00,0,monpoly
123,1563735141,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
124,1563735142,0,18200,0.00,0.00,16232,6416,0.31,15872.00,0.00,0.00,0,monpoly
125,1563735143,0,18200,0.00,0.00,16232,6416,0.31,16000.00,0.00,0.00,0,monpoly
126,1563735144,0,18200,0.00,0.00,16232,6416,0.31,15360.00,0.00,0.00,0,monpoly
127,1563735145,0,18200,0.00,0.00,16232,6416,0.31,15488.00,0.00,0.00,0,monpoly
128,1563735146,0,18200,0.00,0.00,16232,6416,0.31,14848.00,0.00,0.00,0,monpoly
129,1563735147,0,18200,0.00,0.00,16232,6416,0.31,16256.00,0.00,0.00,0,monpoly
130,1563735148,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
131,1563735149,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
132,1563735150,0,18200,0.00,0.00,16232,6416,0.31,15872.00,0.00,0.00,0,monpoly
133,1563735151,0,18200,0.00,0.00,16232,6416,0.31,15488.00,0.00,0.00,0,monpoly
134,1563735152,0,18200,0.00,0.00,16232,6416,0.31,15773.74,0.00,0.00,0,monpoly
135,1563735153,0,18200,0.00,0.00,16232,6416,0.31,15588.12,0.00,0.00,0,monpoly
136,1563735154,0,18200,0.00,0.00,16232,6416,0.31,16032.32,0.00,0.00,0,monpoly
137,1563735155,0,18200,0.00,0.00,16232,6416,0.31,16855.45,0.00,0.00,0,monpoly
138,1563735156,0,18200,0.00,0.00,16232,6416,0.31,15744.00,0.00,0.00,0,monpoly
139,1563735157,0,18200,0.00,0.00,16232,6416,0.31,16161.62,0.00,0.00,0,monpoly
140,1563735158,0,18200,0.00,0.00,16232,6416,0.31,16982.18,0.00,0.00,0,monpoly
141,1563735159,0,18200,0.00,0.00,16232,6416,0.31,16768.00,0.00,0.00,0,monpoly
142,1563735160,0,18200,0.00,0.00,16232,6416,0.31,17024.00,0.00,0.00,1,monpoly
143,1563735161,0,18200,0.00,0.00,16232,6416,0.31,16808.08,0.00,0.00,0,monpoly
144,1563735162,0,18200,0.00,0.00,16232,6416,0.31,16768.00,0.00,0.00,0,monpoly
145,1563735163,0,18200,0.00,0.00,16232,6416,0.31,17108.91,0.00,0.00,0,monpoly
146,1563735164,0,18200,0.00,0.00,16232,6416,0.31,16896.00,0.00,0.00,0,monpoly
147,1563735165,0,18200,0.00,0.00,16232,6416,0.31,17024.00,0.00,0.00,0,monpoly
148,1563735166,0,18200,0.00,0.00,16232,6416,0.31,17454.55,0.00,0.00,0,monpoly
149,1563735167,0,18200,0.00,0.00,16232,6416,0.31,16855.45,0.00,0.00,0,monpoly
150,1563735168,0,18200,0.00,0.00,16232,6416,0.31,17195.96,0.00,0.00,0,monpoly
151,1563735169,0,18200,0.00,0.00,16232,6416,0.31,16095.05,0.00,0.00,3,monpoly
152,1563735170,0,18200,0.00,0.00,16232,6416,0.31,16549.49,0.00,0.00,0,monpoly
153,1563735171,0,18200,0.00,0.00,16232,6416,0.31,14976.00,0.00,0.00,0,monpoly
154,1563735172,0,18200,0.00,0.00,16232,6416,0.31,16768.00,0.00,0.00,2,monpoly
155,1563735173,0,18200,0.00,0.00,16232,6416,0.31,17152.00,0.00,0.00,0,monpoly
156,1563735174,0,18200,0.00,0.00,16232,6416,0.31,16728.71,0.00,0.00,0,monpoly
157,1563735175,0,18200,0.00,0.00,16232,6416,0.31,17325.25,0.00,0.00,0,monpoly
158,1563735176,0,18200,0.00,0.00,16232,6416,0.31,16512.00,0.00,0.00,0,monpoly
159,1563735177,0,18200,0.00,0.00,16232,6416,0.31,17152.00,0.00,0.00,0,monpoly
160,1563735178,0,18200,0.00,0.00,16232,6416,0.31,17235.64,0.00,0.00,0,monpoly
161,1563735179,0,18200,0.00,0.00,16232,6416,0.31,17454.55,0.00,0.00,0,monpoly
162,1563735180,0,18200,0.00,0.00,16232,6416,0.31,16728.71,0.00,0.00,0,monpoly
163,1563735181,0,18200,0.00,0.00,16232,6416,0.31,16678.79,0.00,0.00,0,monpoly
164,1563735182,0,18200,0.00,0.00,16232,6416,0.31,16256.00,0.00,0.00,0,monpoly
165,1563735183,0,18200,0.00,0.00,16232,6416,0.31,16640.00,0.00,0.00,0,monpoly
166,1563735184,0,18200,0.00,0.00,16232,6416,0.31,16768.00,0.00,0.00,0,monpoly
167,1563735185,0,18200,0.00,0.00,16232,6416,0.31,17362.38,0.00,0.00,0,monpoly
168,1563735186,0,18200,0.00,0.00,16232,6416,0.31,15232.00,0.00,0.00,0,monpoly
169,1563735187,0,18200,0.00,0.00,16232,6416,0.31,16000.00,0.00,0.00,0,monpoly
170,1563735188,0,18200,0.00,0.00,16232,6416,0.31,16678.79,0.00,0.00,0,monpoly
171,1563735189,0,18200,0.00,0.00,16232,6416,0.31,17235.64,0.00,0.00,0,monpoly
172,1563735190,0,18200,0.00,0.00,16232,6416,0.31,16937.37,0.00,0.00,0,monpoly
173,1563735191,0,18200,0.00,0.00,16232,6416,0.31,16221.78,0.00,0.00,0,monpoly
174,1563735192,0,18200,0.00,0.00,16232,6416,0.31,17066.67,0.00,0.00,0,monpoly
175,1563735193,0,18200,0.00,0.00,16232,6416,0.31,17152.00,0.00,0.00,0,monpoly
176,1563735194,0,18200,0.00,0.00,16232,6416,0.31,17920.00,0.00,0.00,0,monpoly
177,1563735195,0,18200,0.00,0.00,16232,6416,0.31,17792.00,0.00,0.00,0,monpoly
178,1563735196,0,18200,0.00,0.00,16232,6416,0.31,17920.00,0.00,0.00,0,monpoly
179,1563735197,0,18200,0.00,0.00,16232,6416,0.31,17536.00,0.00,0.00,0,monpoly
180,1563735198,0,18200,0.00,0.00,16232,6416,0.31,16855.45,0.00,0.00,0,monpoly
181,1563735199,0,18200,0.00,0.00,16232,6416,0.31,16420.20,0.00,0.00,0,monpoly
182,1563735200,0,18200,0.00,0.00,16232,6416,0.31,15334.65,0.00,0.00,2,monpoly
183,1563735201,0,18200,0.00,0.00,16232,6416,0.31,16384.00,0.00,0.00,0,monpoly
184,1563735202,0,18200,0.00,0.00,16232,6416,0.31,15385.86,0.00,0.00,1,monpoly
185,1563735203,0,18200,0.00,0.00,16232,6416,0.31,16512.00,0.00,0.00,0,monpoly
186,1563735204,0,18200,0.00,0.00,16232,6416,0.31,16256.00,0.00,0.00,0,monpoly
187,1563735205,0,18200,0.00,0.00,16232,6368,0.31,16256.00,0.00,0.00,0,monpoly
188,1563735206,0,18200,0.00,0.00,16232,6368,0.31,15334.65,0.00,0.00,0,monpoly
189,1563735207,0,18200,0.00,0.00,16232,6368,0.31,15773.74,0.00,0.00,0,monpoly
190,1563735208,0,18200,0.00,0.00,16232,6368,0.31,16475.25,0.00,0.00,0,monpoly
191,1563735209,0,18200,0.00,0.00,16232,6368,0.31,17195.96,0.00,0.00,0,monpoly
192,1563735210,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
193,1563735211,0,18200,0.00,0.00,16232,6368,0.31,16512.00,0.00,0.00,0,monpoly
194,1563735212,0,18200,0.00,0.00,16232,6368,0.31,15232.00,0.00,0.00,0,monpoly
195,1563735213,0,18200,0.00,0.00,16232,6368,0.31,15744.00,0.00,0.00,0,monpoly
196,1563735214,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
197,1563735215,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
198,1563735216,0,18200,0.00,0.00,16232,6368,0.31,15872.00,0.00,0.00,0,monpoly
199,1563735217,0,18200,0.00,0.00,16232,6368,0.31,16640.00,0.00,0.00,0,monpoly
200,1563735218,0,18200,0.00,0.00,16232,6368,0.31,16855.45,0.00,0.00,0,monpoly
201,1563735219,0,18200,0.00,0.00,16232,6368,0.31,17280.00,0.00,0.00,0,monpoly
202,1563735220,0,18200,0.00,0.00,16232,6368,0.31,17152.00,0.00,0.00,0,monpoly
203,1563735221,0,18200,0.00,0.00,16232,6368,0.31,16937.37,0.00,0.00,0,monpoly
204,1563735222,0,18200,0.00,0.00,16232,6368,0.31,16855.45,0.00,0.00,0,monpoly
205,1563735223,0,18200,0.00,0.00,16232,6368,0.31,16808.08,0.00,0.00,0,monpoly
206,1563735224,0,18200,0.00,0.00,16232,6368,0.31,17235.64,0.00,0.00,0,monpoly
207,1563735225,0,18200,0.00,0.00,16232,6368,0.31,17408.00,0.00,0.00,0,monpoly
208,1563735226,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
209,1563735227,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
210,1563735228,0,18200,0.00,0.00,16232,6368,0.31,17280.00,0.00,0.00,0,monpoly
211,1563735229,0,18200,0.00,0.00,16232,6368,0.31,17024.00,0.00,0.00,0,monpoly
212,1563735230,0,18200,0.00,0.00,16232,6368,0.31,17454.55,0.00,0.00,0,monpoly
213,1563735231,0,18200,0.00,0.00,16232,6368,0.31,16982.18,0.00,0.00,0,monpoly
214,1563735232,0,18200,0.00,0.00,16232,6368,0.31,17195.96,0.00,0.00,0,monpoly
215,1563735233,0,18200,0.00,0.00,16232,6368,0.31,16512.00,0.00,0.00,0,monpoly
216,1563735234,0,18200,0.00,0.00,16232,6368,0.31,16221.78,0.00,0.00,0,monpoly
217,1563735235,0,18200,0.00,0.00,16232,6368,0.31,17454.55,0.00,0.00,0,monpoly
218,1563735236,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
219,1563735237,0,18200,0.00,0.00,16232,6368,0.31,16348.51,0.00,0.00,0,monpoly
220,1563735238,0,18200,0.00,0.00,16232,6368,0.31,16768.00,0.00,0.00,0,monpoly
221,1563735239,0,18200,0.00,0.00,16232,6368,0.31,16937.37,0.00,0.00,0,monpoly
222,1563735240,0,18200,0.00,0.00,16232,6368,0.31,17280.00,0.00,0.00,0,monpoly
223,1563735241,0,18200,0.00,0.00,16232,6368,0.31,15461.39,0.00,0.00,0,monpoly
224,1563735242,0,18200,0.00,0.00,16232,6368,0.31,15872.00,0.00,0.00,0,monpoly
225,1563735243,0,18200,0.00,0.00,16232,6368,0.31,16256.00,0.00,0.00,0,monpoly
226,1563735244,0,18200,0.00,0.00,16232,6368,0.31,17152.00,0.00,0.00,0,monpoly
227,1563735245,0,18200,0.00,0.00,16232,6368,0.31,16549.49,0.00,0.00,0,monpoly
228,1563735246,0,18200,0.00,0.00,16232,6368,0.31,16348.51,0.00,0.00,0,monpoly
229,1563735247,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
230,1563735248,0,18200,0.00,0.00,16232,6368,0.31,16768.00,0.00,0.00,0,monpoly
231,1563735249,0,18200,0.00,0.00,16232,6368,0.31,17280.00,0.00,0.00,0,monpoly
232,1563735250,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
233,1563735251,0,18200,0.00,0.00,16232,6368,0.31,17408.00,0.00,0.00,0,monpoly
234,1563735252,0,18200,0.00,0.00,16232,6368,0.31,16128.00,0.00,0.00,1,monpoly
235,1563735253,0,18200,0.00,0.00,16232,6368,0.31,15744.00,0.00,0.00,0,monpoly
236,1563735254,0,18200,0.00,0.00,16232,6368,0.31,16256.00,0.00,0.00,0,monpoly
237,1563735255,0,18200,0.00,0.00,16232,6368,0.31,17024.00,0.00,0.00,0,monpoly
238,1563735256,0,18200,0.00,0.00,16232,6368,0.31,15616.00,0.00,0.00,0,monpoly
239,1563735257,0,18200,0.00,0.00,16232,6368,0.31,16384.00,0.00,0.00,0,monpoly
240,1563735258,0,18200,0.00,0.00,16232,6368,0.31,17152.00,0.00,0.00,0,monpoly
241,1563735259,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
242,1563735260,0,18200,0.00,0.00,16232,6368,0.31,15744.00,0.00,0.00,0,monpoly
243,1563735261,0,18200,0.00,0.00,16232,6368,0.31,16512.00,0.00,0.00,0,monpoly
244,1563735262,0,18200,0.00,0.00,16232,6368,0.31,16000.00,0.00,0.00,0,monpoly
245,1563735263,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
246,1563735264,0,18200,0.00,0.00,16232,6368,0.31,16256.00,0.00,0.00,0,monpoly
247,1563735265,0,18200,0.00,0.00,16232,6368,0.31,17792.00,0.00,0.00,0,monpoly
248,1563735266,0,18200,0.00,0.00,16232,6368,0.31,16128.00,0.00,0.00,0,monpoly
249,1563735267,0,18200,0.00,0.00,16232,6368,0.31,16768.00,0.00,0.00,0,monpoly
250,1563735268,0,18200,0.00,0.00,16232,6368,0.31,17664.00,0.00,0.00,0,monpoly
251,1563735269,0,18200,0.00,0.00,16232,6368,0.31,17536.00,0.00,0.00,0,monpoly
252,1563735270,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
253,1563735271,0,18200,0.00,0.00,16232,6368,0.31,16640.00,0.00,0.00,0,monpoly
254,1563735272,0,18200,0.00,0.00,16232,6368,0.31,17664.00,0.00,0.00,0,monpoly
255,1563735273,0,18200,0.00,0.00,16232,6368,0.31,17280.00,0.00,0.00,0,monpoly
256,1563735274,0,18200,0.00,0.00,16232,6368,0.31,16512.00,0.00,0.00,0,monpoly
257,1563735275,0,18200,0.00,0.00,16232,6368,0.31,16512.00,0.00,0.00,0,monpoly
258,1563735276,0,18200,0.00,0.00,16232,6368,0.31,16512.00,0.00,0.00,0,monpoly
259,1563735277,0,18200,0.00,0.00,16232,6368,0.31,17024.00,0.00,0.00,0,monpoly
260,1563735278,0,18200,0.00,0.00,16232,6368,0.31,18048.00,0.00,0.00,0,monpoly
261,1563735279,0,18200,0.00,0.00,16232,6368,0.31,16640.00,0.00,0.00,0,monpoly
262,1563735280,0,18200,0.00,0.00,16232,6368,0.31,17024.00,0.00,0.00,0,monpoly
263,1563735281,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
264,1563735282,0,18200,0.00,0.00,16232,6368,0.31,15872.00,0.00,0.00,0,monpoly
265,1563735283,0,18200,0.00,0.00,16232,6368,0.31,16768.00,0.00,0.00,0,monpoly
266,1563735284,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
267,1563735285,0,18200,0.00,0.00,16232,6368,0.31,16678.79,0.00,0.00,0,monpoly
268,1563735286,0,18200,0.00,0.00,16232,6368,0.31,16768.00,0.00,0.00,0,monpoly
269,1563735287,0,18200,0.00,0.00,16232,6368,0.31,16000.00,0.00,0.00,0,monpoly
270,1563735288,0,18200,0.00,0.00,16232,6368,0.31,15841.58,0.00,0.00,0,monpoly
271,1563735289,0,18200,0.00,0.00,16232,6368,0.31,15773.74,0.00,0.00,0,monpoly
272,1563735290,0,18200,0.00,0.00,16232,6368,0.31,17108.91,0.00,0.00,1,monpoly
273,1563735291,0,18200,0.00,0.00,16232,6368,0.31,15968.32,0.00,0.00,0,monpoly
274,1563735292,0,18200,0.00,0.00,16232,6368,0.31,16937.37,0.00,0.00,0,monpoly
275,1563735293,0,18200,0.00,0.00,16232,6368,0.31,17108.91,0.00,0.00,0,monpoly
276,1563735294,0,18200,0.00,0.00,16232,6368,0.31,17325.25,0.00,0.00,0,monpoly
277,1563735295,0,18200,0.00,0.00,16232,6368,0.31,17024.00,0.00,0.00,0,monpoly
278,1563735296,0,18200,0.00,0.00,16232,6368,0.31,16768.00,0.00,0.00,0,monpoly
279,1563735297,0,18200,0.00,0.00,16232,6368,0.31,17408.00,0.00,0.00,0,monpoly
280,1563735298,0,18200,0.00,0.00,16232,6368,0.31,16896.00,0.00,0.00,0,monpoly
