55,1563006605,0,2399,0.00,0.00,16784,6756,0.33,0.00,0.00,0.00,0,monpoly
56,1563006606,0,2399,0.00,0.00,16784,6756,0.33,0.00,0.00,0.00,0,monpoly
57,1563006607,0,2399,122.22,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
58,1563006608,0,2399,0.00,0.00,17268,7284,0.36,0.00,3.96,0.00,0,monpoly
59,1563006609,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
60,1563006610,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
61,1563006611,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
62,1563006612,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
63,1563006613,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
64,1563006614,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
65,1563006615,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
66,1563006616,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
67,1563006617,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
68,1563006618,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
69,1563006619,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
70,1563006620,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
71,1563006621,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
72,1563006622,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
73,1563006623,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
74,1563006624,0,2399,0.00,0.00,17268,7284,0.36,0.00,4.04,0.00,0,monpoly
75,1563006625,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
76,1563006626,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
77,1563006627,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
78,1563006628,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
79,1563006629,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
80,1563006630,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
81,1563006631,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
82,1563006632,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
83,1563006633,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
84,1563006634,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
85,1563006635,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
86,1563006636,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
87,1563006637,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
88,1563006638,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
89,1563006639,0,2399,0.00,0.00,17268,7284,0.36,0.00,4.04,0.00,0,monpoly
90,1563006640,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
91,1563006641,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
92,1563006642,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
93,1563006643,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
94,1563006644,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
95,1563006645,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
96,1563006646,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
97,1563006647,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
98,1563006648,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
99,1563006649,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
100,1563006650,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
101,1563006651,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
102,1563006652,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
103,1563006653,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
104,1563006654,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
105,1563006655,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
106,1563006656,0,2399,0.00,0.00,17268,7284,0.36,0.00,0.00,0.00,0,monpoly
